Row, Col, Ala, Ala %SD, Ala/Cr+PCr, Asp, Asp %SD, Asp/Cr+PCr, Cr, Cr %SD, Cr/Cr+PCr, GABA, GABA %SD, GABA/Cr+PCr, Glc, Glc %SD, Glc/Cr+PCr, Gln, Gln %SD, Gln/Cr+PCr, Glu, Glu %SD, Glu/Cr+PCr, Glyc, Glyc %SD, Glyc/Cr+PCr, GPC, GPC %SD, GPC/Cr+PCr, GSH, GSH %SD, GSH/Cr+PCr, Ins, Ins %SD, Ins/Cr+PCr, Lac, Lac %SD, Lac/Cr+PCr, NAAG, NAAG %SD, NAAG/Cr+PCr, NAA, NAA %SD, NAA/Cr+PCr, PCh, PCh %SD, PCh/Cr+PCr, PCr, PCr %SD, PCr/Cr+PCr, PE, PE %SD, PE/Cr+PCr, Scyllo, Scyllo %SD, Scyllo/Cr+PCr, Ser, Ser %SD, Ser/Cr+PCr, Tau, Tau %SD, Tau/Cr+PCr, GPC+PCh, GPC+PCh %SD, GPC+PCh/Cr+PCr, NAA+NAAG, NAA+NAAG %SD, NAA+NAAG/Cr+PCr, Ins+Glyc, Ins+Glyc %SD, Ins+Glyc/Cr+PCr, Cr+PCr, Cr+PCr %SD, Cr+PCr/Cr+PCr, Glu+Gln, Glu+Gln %SD, Glu+Gln/Cr+PCr
  1,   1,    0.000,  999,    0.000, 5.04E-10,   62,    4.094,    0.000,  999,    0.000, 1.26E-10,  235,    1.020,    0.000,  999,    0.000, 1.16E-09,   29,    9.397,    0.000,  999,    0.000,    0.000,  999,    0.000,    0.000,  999,    0.000, 4.11E-10,   67,    3.339, 9.89E-10,   22,    8.035,    0.000,  999,    0.000, 3.09E-10,   35,    2.512,    0.000,  999,    0.000,    0.000,  999,    0.000, 1.23E-10,  148,    1.000, 1.10E-09,   35,    8.976, 1.78E-10,   86,    1.446,    0.000,  999,    0.000, 9.25E-11,  539,    0.752,    0.000,  999,    0.000, 3.09E-10,   35,    2.512, 9.89E-10,   22,    8.035, 1.23E-10,  148,    1.000, 1.16E-09,   29,    9.397
