Row, Col, Ala, Ala %SD, Ala/Cr+PCr, Asp, Asp %SD, Asp/Cr+PCr, Cr, Cr %SD, Cr/Cr+PCr, GABA, GABA %SD, GABA/Cr+PCr, Glc, Glc %SD, Glc/Cr+PCr, Gln, Gln %SD, Gln/Cr+PCr, Glu, Glu %SD, Glu/Cr+PCr, Glyc, Glyc %SD, Glyc/Cr+PCr, GPC, GPC %SD, GPC/Cr+PCr, GSH, GSH %SD, GSH/Cr+PCr, Ins, Ins %SD, Ins/Cr+PCr, Lac, Lac %SD, Lac/Cr+PCr, NAAG, NAAG %SD, NAAG/Cr+PCr, NAA, NAA %SD, NAA/Cr+PCr, PCh, PCh %SD, PCh/Cr+PCr, PCr, PCr %SD, PCr/Cr+PCr, PE, PE %SD, PE/Cr+PCr, Scyllo, Scyllo %SD, Scyllo/Cr+PCr, Ser, Ser %SD, Ser/Cr+PCr, Tau, Tau %SD, Tau/Cr+PCr, GPC+PCh, GPC+PCh %SD, GPC+PCh/Cr+PCr, NAA+NAAG, NAA+NAAG %SD, NAA+NAAG/Cr+PCr, Ins+Glyc, Ins+Glyc %SD, Ins+Glyc/Cr+PCr, Cr+PCr, Cr+PCr %SD, Cr+PCr/Cr+PCr, Glu+Gln, Glu+Gln %SD, Glu+Gln/Cr+PCr
  1,   1,    0.000,  999,    0.000, 1.60E-09,   33,   10.782,    0.000,  999,    0.000, 4.85E-10,  108,    3.276,    0.000,  999,    0.000, 1.51E-09,   36,   10.216,    0.000,  999,    0.000,    0.000,  999,    0.000,    0.000,  999,    0.000, 7.14E-10,   62,    4.827, 1.75E-09,   15,   11.838,    0.000,  999,    0.000, 3.57E-10,   70,    2.410, 3.65E-11,  994,    0.247,    0.000,  999,    0.000, 1.48E-10,  194,    1.000, 1.92E-09,   24,   12.996, 2.66E-10,   48,    1.801,    0.000,  999,    0.000,    0.000,  999,    0.000,    0.000,  999,    0.000, 3.93E-10,   61,    2.657, 1.75E-09,   15,   11.838, 1.48E-10,  194,    1.000, 1.51E-09,   36,   10.216
