Row, Col, Ala, Ala %SD, Ala/Cr+PCr, Asp, Asp %SD, Asp/Cr+PCr, Cr, Cr %SD, Cr/Cr+PCr, GABA, GABA %SD, GABA/Cr+PCr, Glc, Glc %SD, Glc/Cr+PCr, Gln, Gln %SD, Gln/Cr+PCr, Glu, Glu %SD, Glu/Cr+PCr, Glyc, Glyc %SD, Glyc/Cr+PCr, GPC, GPC %SD, GPC/Cr+PCr, GSH, GSH %SD, GSH/Cr+PCr, Ins, Ins %SD, Ins/Cr+PCr, Lac, Lac %SD, Lac/Cr+PCr, NAAG, NAAG %SD, NAAG/Cr+PCr, NAA, NAA %SD, NAA/Cr+PCr, PCh, PCh %SD, PCh/Cr+PCr, PCr, PCr %SD, PCr/Cr+PCr, PE, PE %SD, PE/Cr+PCr, Scyllo, Scyllo %SD, Scyllo/Cr+PCr, Ser, Ser %SD, Ser/Cr+PCr, Tau, Tau %SD, Tau/Cr+PCr, GPC+PCh, GPC+PCh %SD, GPC+PCh/Cr+PCr, NAA+NAAG, NAA+NAAG %SD, NAA+NAAG/Cr+PCr, Ins+Glyc, Ins+Glyc %SD, Ins+Glyc/Cr+PCr, Cr+PCr, Cr+PCr %SD, Cr+PCr/Cr+PCr, Glu+Gln, Glu+Gln %SD, Glu+Gln/Cr+PCr
  1,   1,    0.000,  999,    0.000,    0.000,  999,    0.000,    0.000,  999,    0.000, 4.06E-10,  182,    1.043, 8.07E-10,  159,    2.075, 9.78E-10,   77,    2.517,    0.000,  999,    0.000,    0.000,  999,    0.000, 1.93E-10,  672,    0.496,    0.000,  999,    0.000, 1.45E-09,   59,    3.723,    0.000,  999,    0.000,    0.000,  999,    0.000, 8.30E-10,   41,    2.135,    0.000,  999,    0.000, 3.89E-10,  102,    1.000,    0.000,  999,    0.000, 1.06E-10,  460,    0.272, 4.62E-09,   24,   11.879, 1.68E-10,  999,    0.432, 1.93E-10,   95,    0.496, 8.30E-10,   41,    2.135, 1.45E-09,   59,    3.723, 3.89E-10,  102,    1.000, 9.78E-10,   77,    2.517
