Row, Col, Ala, Ala %SD, Ala/Cr+PCr, Asp, Asp %SD, Asp/Cr+PCr, Cr, Cr %SD, Cr/Cr+PCr, GABA, GABA %SD, GABA/Cr+PCr, Glc, Glc %SD, Glc/Cr+PCr, Gln, Gln %SD, Gln/Cr+PCr, Glu, Glu %SD, Glu/Cr+PCr, Glyc, Glyc %SD, Glyc/Cr+PCr, GPC, GPC %SD, GPC/Cr+PCr, GSH, GSH %SD, GSH/Cr+PCr, Ins, Ins %SD, Ins/Cr+PCr, Lac, Lac %SD, Lac/Cr+PCr, NAAG, NAAG %SD, NAAG/Cr+PCr, NAA, NAA %SD, NAA/Cr+PCr, PCh, PCh %SD, PCh/Cr+PCr, PCr, PCr %SD, PCr/Cr+PCr, PE, PE %SD, PE/Cr+PCr, Scyllo, Scyllo %SD, Scyllo/Cr+PCr, Ser, Ser %SD, Ser/Cr+PCr, Tau, Tau %SD, Tau/Cr+PCr, GPC+PCh, GPC+PCh %SD, GPC+PCh/Cr+PCr, NAA+NAAG, NAA+NAAG %SD, NAA+NAAG/Cr+PCr, Ins+Glyc, Ins+Glyc %SD, Ins+Glyc/Cr+PCr, Cr+PCr, Cr+PCr %SD, Cr+PCr/Cr+PCr, Glu+Gln, Glu+Gln %SD, Glu+Gln/Cr+PCr
  1,   1,    0.000,  999,    0.000, 4.55E-10,  298,    0.679,    0.000,  999,    0.000,    0.000,  999,    0.000,    0.000,  999,    0.000, 9.39E-11,  999,    0.140,    0.000,  999,    0.000,    0.000,  999,    0.000,    0.000,  999,    0.000, 1.62E-09,   37,    2.419, 2.79E-09,   15,    4.164,    0.000,  999,    0.000, 2.40E-10,  195,    0.358, 4.23E-10,  144,    0.630,    0.000,  999,    0.000, 6.71E-10,   72,    1.000, 3.12E-09,   29,    4.647, 4.23E-10,   51,    0.630, 2.76E-09,   95,    4.108,    0.000,  999,    0.000,    0.000,  999,    0.000, 6.63E-10,   58,    0.988, 2.79E-09,   15,    4.164, 6.71E-10,   72,    1.000, 9.39E-11,  999,    0.140
