Row, Col, Ala, Ala %SD, Ala/Cr+PCr, Asp, Asp %SD, Asp/Cr+PCr, Cr, Cr %SD, Cr/Cr+PCr, GABA, GABA %SD, GABA/Cr+PCr, Glc, Glc %SD, Glc/Cr+PCr, Gln, Gln %SD, Gln/Cr+PCr, Glu, Glu %SD, Glu/Cr+PCr, Glyc, Glyc %SD, Glyc/Cr+PCr, GPC, GPC %SD, GPC/Cr+PCr, GSH, GSH %SD, GSH/Cr+PCr, Ins, Ins %SD, Ins/Cr+PCr, Lac, Lac %SD, Lac/Cr+PCr, NAAG, NAAG %SD, NAAG/Cr+PCr, NAA, NAA %SD, NAA/Cr+PCr, PCh, PCh %SD, PCh/Cr+PCr, PCr, PCr %SD, PCr/Cr+PCr, PE, PE %SD, PE/Cr+PCr, Scyllo, Scyllo %SD, Scyllo/Cr+PCr, Ser, Ser %SD, Ser/Cr+PCr, Tau, Tau %SD, Tau/Cr+PCr, GPC+PCh, GPC+PCh %SD, GPC+PCh/Cr+PCr, NAA+NAAG, NAA+NAAG %SD, NAA+NAAG/Cr+PCr, Ins+Glyc, Ins+Glyc %SD, Ins+Glyc/Cr+PCr, Cr+PCr, Cr+PCr %SD, Cr+PCr/Cr+PCr, Glu+Gln, Glu+Gln %SD, Glu+Gln/Cr+PCr
  1,   1,    0.000,  999,    0.000,    0.000,  999,    0.000,    0.000,  999,    0.000, 1.83E-10,  376,    0.444,    0.000,  999,    0.000, 1.93E-09,   31,    4.690,    0.000,  999,    0.000,    0.000,  999,    0.000, 1.75E-10,   65,    0.424,    0.000,  999,    0.000, 1.37E-09,   29,    3.322,    0.000,  999,    0.000, 1.28E-10,  274,    0.310, 5.68E-10,   86,    1.379,    0.000,  999,    0.000, 4.12E-10,   75,    1.000,    0.000,  999,    0.000, 9.83E-11,  285,    0.239, 3.36E-09,   27,    8.167, 6.74E-10,  130,    1.638, 1.75E-10,   65,    0.424, 6.96E-10,   41,    1.690, 1.37E-09,   29,    3.322, 4.12E-10,   75,    1.000, 1.93E-09,   31,    4.690
