Row, Col, Ala, Ala %SD, Ala/Cr+PCr, Asp, Asp %SD, Asp/Cr+PCr, Cr, Cr %SD, Cr/Cr+PCr, GABA, GABA %SD, GABA/Cr+PCr, Glc, Glc %SD, Glc/Cr+PCr, Gln, Gln %SD, Gln/Cr+PCr, Glu, Glu %SD, Glu/Cr+PCr, Glyc, Glyc %SD, Glyc/Cr+PCr, GPC, GPC %SD, GPC/Cr+PCr, GSH, GSH %SD, GSH/Cr+PCr, Ins, Ins %SD, Ins/Cr+PCr, Lac, Lac %SD, Lac/Cr+PCr, NAAG, NAAG %SD, NAAG/Cr+PCr, NAA, NAA %SD, NAA/Cr+PCr, PCh, PCh %SD, PCh/Cr+PCr, PCr, PCr %SD, PCr/Cr+PCr, PE, PE %SD, PE/Cr+PCr, Scyllo, Scyllo %SD, Scyllo/Cr+PCr, Ser, Ser %SD, Ser/Cr+PCr, Tau, Tau %SD, Tau/Cr+PCr, GPC+PCh, GPC+PCh %SD, GPC+PCh/Cr+PCr, NAA+NAAG, NAA+NAAG %SD, NAA+NAAG/Cr+PCr, Ins+Glyc, Ins+Glyc %SD, Ins+Glyc/Cr+PCr, Cr+PCr, Cr+PCr %SD, Cr+PCr/Cr+PCr, Glu+Gln, Glu+Gln %SD, Glu+Gln/Cr+PCr
  1,   1, 7.44E-10,   78,    2.509, 2.58E-10,  587,    0.870, 2.35E-10,  999,    0.792,    0.000,  999,    0.000, 3.65E-10,  474,    1.233,    0.000,  999,    0.000,    0.000,  999,    0.000,    0.000,  999,    0.000, 7.89E-11,  262,    0.266, 3.02E-10,  272,    1.020, 1.03E-09,   91,    3.468,    0.000,  999,    0.000,    0.000,  999,    0.000, 3.18E-10,  142,    1.073,    0.000,  999,    0.000, 6.17E-11,  999,    0.208,    0.000,  999,    0.000, 4.95E-10,   79,    1.671, 1.89E-10,  999,    0.639,    0.000,  999,    0.000, 7.89E-11,  262,    0.266, 3.18E-10,  142,    1.073, 1.03E-09,   91,    3.468, 2.96E-10,  161,    1.000,    0.000,  999,    0.000
