Row, Col, Ala, Ala %SD, Ala/Cr+PCr, Asp, Asp %SD, Asp/Cr+PCr, Cr, Cr %SD, Cr/Cr+PCr, GABA, GABA %SD, GABA/Cr+PCr, Glc, Glc %SD, Glc/Cr+PCr, Gln, Gln %SD, Gln/Cr+PCr, Glu, Glu %SD, Glu/Cr+PCr, Glyc, Glyc %SD, Glyc/Cr+PCr, GPC, GPC %SD, GPC/Cr+PCr, GSH, GSH %SD, GSH/Cr+PCr, Ins, Ins %SD, Ins/Cr+PCr, Lac, Lac %SD, Lac/Cr+PCr, NAAG, NAAG %SD, NAAG/Cr+PCr, NAA, NAA %SD, NAA/Cr+PCr, PCh, PCh %SD, PCh/Cr+PCr, PCr, PCr %SD, PCr/Cr+PCr, PE, PE %SD, PE/Cr+PCr, Scyllo, Scyllo %SD, Scyllo/Cr+PCr, Ser, Ser %SD, Ser/Cr+PCr, Tau, Tau %SD, Tau/Cr+PCr, GPC+PCh, GPC+PCh %SD, GPC+PCh/Cr+PCr, NAA+NAAG, NAA+NAAG %SD, NAA+NAAG/Cr+PCr, Ins+Glyc, Ins+Glyc %SD, Ins+Glyc/Cr+PCr, Cr+PCr, Cr+PCr %SD, Cr+PCr/Cr+PCr, Glu+Gln, Glu+Gln %SD, Glu+Gln/Cr+PCr
  1,   1, 3.91E-10,   87,    0.579, 2.44E-09,   46,    3.612, 6.75E-10,   70,    1.000, 1.33E-09,   56,    1.976, 1.88E-09,   43,    2.787, 3.03E-10,  290,    0.450,    0.000,  999,    0.000,    0.000,  999,    0.000, 1.20E-10,  275,    0.177, 4.22E-11,  999,  6.3E-02, 9.85E-10,   63,    1.460,    0.000,  999,    0.000,    0.000,  999,    0.000, 8.17E-10,   38,    1.211,    0.000,  999,    0.000,    0.000,  999,    0.000, 1.13E-09,  174,    1.674,    0.000,  999,    0.000,    0.000,  999,    0.000,    0.000,  999,    0.000, 1.20E-10,  275,    0.177, 8.17E-10,   38,    1.211, 9.85E-10,   63,    1.460, 6.75E-10,   70,    1.000, 3.03E-10,  290,    0.450
